,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
63,-0.001745561,-0.0018902807,-0.0007927937,-0.0013302796,-0.0015575144,-0.0020927717,-0.0029871112,-0.0025796925,-0.0032505721,-0.0050142263,-0.0068140742,-0.008056121,-0.008579406,-0.008554005,-0.008324565,-0.0077618076,-0.006982501,-0.007478133,-0.0063129887,-0.005109476,-0.0035408994,-0.0015543201,0.0003774464,0.001571773,0.0016930198,0.003021131,0.0031347643,0.0029977271,0.00378021,0.0041512316,0.0037285534,0.0048346277,0.0044124774,0.004524364,0.0046429215,0.004631498,0.004395146,0.004304003,0.004170804,0.004215959,0.00413542,0.0044735656,0.004198186,0.0046090223,0.004659489,0.004802686,0.0050420747,0.0051302463,0.0048006503,0.004713238,0.004189819,0.004596634,0.004617543,0.004461863,0.0047015073,0.004801321,0.003952606,0.004850836,0.0041333917,0.004587516,0.00471224,0.0045895614,0.0046781935,0.0044109896,0.004443827,0.0044175386,0.0042324103,0.0046335426,0.004277049,0.00495671,0.0044434196,0.004618616,0.0044735004,0.0045789722,0.0050623063,0.005345283,0.004858549,0.0053195274,0.0049851965,0.0042299978,0.004128569,0.0049747773,0.0044027404,0.0046313414,0.0042608967,0.005049518,0.00398852,0.0032679813,0.003509763,0.0029362643,0.003148252,0.00408062,0.0032810366,0.0038519728,0.0035858713,0.0027586734,0.0026457107,0.0025467637,0.002689572,0.0027930466,0.00256154,0.0030513953,0.002029935,0.0023948324,0.0021154408,0.0018214963,0.0018114994,0.0016614704,0.0013193293,0.0018090163,0.0013890369,0.0011361106,0.0013733795,0.0014941661,0.0015584085,0.0018838946,0.0018674269,0.0033186874,0.004057604,0.0063215564,0.008822714,0.011372066,0.014889375,0.018645706,0.023573175,0.03022071,0.03891784,0.04972631,0.06317813,0.07541449,0.08678919,0.09100629,0.08917637,0.07425437,0.05291204,0.026594821,0.0069693946,0.00019173324,0.008178647,0.027763845,0.049418077,0.070183106,0.07847847,0.07305507,0.056815356,0.036735393,0.021345438,0.01652944,0.015906446,0.014293564
64,0.0025319895,0.0017866164,-0.001216748,-0.0012855167,-0.0018613372,-0.0020599037,-0.0028375085,-0.0031650441,-0.002806794,-0.0045554037,-0.006595551,-0.0075914566,-0.008674628,-0.008394451,-0.0075640734,-0.0073501645,-0.0062095374,-0.0044740485,-0.003201438,-0.0022859569,-0.0011468543,0.00034276955,0.0022307697,0.0023354404,0.0027787695,0.003927405,0.0029248202,0.0043970384,0.0046749846,0.0041611353,0.00547261,0.0060304427,0.0053756842,0.0059263147,0.005575326,0.004610227,0.004438945,0.0049662227,0.0037307923,0.0044520767,0.004635642,0.004100237,0.0047123367,0.004993813,0.004328174,0.004992727,0.004542804,0.0045516123,0.0047239014,0.003722197,0.003308937,0.0045298235,0.0036725034,0.0044384142,0.0050645806,0.004680689,0.00477991,0.0045626094,0.003980631,0.0042089876,0.0033919818,0.0036120375,0.003710231,0.0036081302,0.0033583445,0.003430892,0.0025777132,0.0029917797,0.003143102,0.0022797291,0.0025569822,0.0026184341,0.0021336034,0.0029382405,0.0023781003,0.0029146578,0.0028955506,0.0027006245,0.0031183306,0.0030283972,0.0026903485,0.0031785027,0.0030165582,0.0025533203,0.0024226657,0.0019037093,0.0010887752,0.0016553404,0.0010541244,0.0012270578,0.0015163614,0.0020169187,0.0015846886,0.0013806978,0.00093497115,0.00092007,0.0006468332,0.0013033684,0.0015986211,0.0014627099,0.001599398,0.00035164878,-0.0003976673,0.00020599738,-0.0011446172,0.000105340034,0.00036712363,0.00029871427,0.00094745826,0.0006332955,4.1605905e-05,0.00049839343,0.0004436578,0.00054894376,0.0006934757,0.0012187802,0.00171935,0.0029128494,0.0038790775,0.0068825595,0.009544079,0.012892239,0.017685486,0.023198497,0.028810656,0.037829354,0.048279416,0.06094018,0.07714813,0.09231752,0.102350004,0.10852566,0.10211812,0.08581834,0.055645667,0.026063383,0.005606632,0.0020984036,0.01482864,0.03708303,0.06366625,0.08853509,0.0901993,0.07500438,0.032038335,-0.013744283,-0.05055635,-0.0545518,-0.10882873,-0.070635855
65,-0.0010253391,-0.0013037893,-0.00045930213,-0.0010389513,-0.0010754592,-0.0016482774,-0.0026791084,-0.0033894852,-0.0030300987,-0.0052762297,-0.007506945,-0.007870722,-0.009400847,-0.008980286,-0.008007644,-0.008200664,-0.007168138,-0.006303366,-0.005537362,-0.0041987533,-0.0032694351,-0.0013909815,0.00051277864,0.0015889317,0.0024870029,0.003104953,0.0032317606,0.0041084625,0.004144042,0.0043207607,0.0048119505,0.005114584,0.0050009727,0.0055609406,0.005070433,0.0048194327,0.0048269145,0.005149908,0.0048626023,0.0048536467,0.005294529,0.0047917427,0.004591835,0.005405776,0.004582517,0.004849277,0.004908815,0.0046533835,0.00479887,0.0044178776,0.003742069,0.004747307,0.0043408605,0.004252299,0.0048898486,0.0045296242,0.0043301396,0.0051326584,0.0041891676,0.004898234,0.0045425994,0.004338484,0.0045215557,0.0043412847,0.0043452675,0.0045704474,0.0042732735,0.0046637976,0.0044418587,0.0046304753,0.0041585555,0.0043779653,0.004326636,0.004468369,0.0044470085,0.00477956,0.0045215986,0.005037292,0.0048006247,0.004180454,0.0042890813,0.005110775,0.004128843,0.0040192357,0.0039601475,0.00401259,0.0036322786,0.0033720671,0.0034745985,0.0037656422,0.003788042,0.0047132364,0.0035957454,0.0036711458,0.0031405962,0.0023251383,0.0025753907,0.0029874921,0.0031680274,0.0034962327,0.0036907913,0.003129262,0.0019934047,0.0023353118,0.0013465759,0.0015364852,0.0015723224,0.002030201,0.0021237463,0.0023227467,0.00220267,0.0020688246,0.0018382675,0.0016956573,0.0012885492,0.0018311373,0.0021859196,0.0028364123,0.0035460207,0.006066064,0.008265961,0.010770294,0.014064083,0.01714021,0.021552736,0.028653797,0.03696834,0.046712816,0.05928228,0.07126024,0.08228686,0.08715212,0.08565609,0.07313642,0.05210313,0.028017784,0.008385105,0.002078803,0.010269816,0.028508078,0.05058242,0.06932564,0.07807573,0.073781416,0.0577979,0.038079273,0.023149742,0.016507234,0.014225889,0.013968172
66,-0.0015146142,-0.0019935733,-0.00059702975,-0.0007147322,-0.00094857777,-0.0015519209,-0.0025038812,-0.0025610288,-0.0026897332,-0.0046056234,-0.00679797,-0.008562998,-0.00857801,-0.00861546,-0.007940074,-0.0065293955,-0.004989636,-0.0031662083,-0.0017401594,0.00021921098,0.001900418,0.0028083688,0.0034699508,0.0035505188,0.0035131567,0.0034303127,0.0037424357,0.0045067165,0.004598621,0.004675703,0.0050608516,0.0057888823,0.0057640295,0.006353421,0.0056972,0.006143823,0.0058252476,0.0053997375,0.0055372417,0.0053748367,0.0048979917,0.00512046,0.0050453064,0.005006693,0.005141228,0.005952927,0.005473751,0.0057247905,0.0055821226,0.0053931666,0.005172971,0.0053955563,0.004975621,0.0055140075,0.005721239,0.005554962,0.005153866,0.0056430236,0.0052061137,0.005453291,0.005427901,0.005152974,0.005185573,0.005775889,0.0050895154,0.0053927545,0.0054546003,0.005224194,0.005248246,0.0055941883,0.005019362,0.005789944,0.0056302813,0.0052673914,0.0055262446,0.0071671666,0.0099105425,0.011148711,0.009593022,0.009433689,0.008438752,0.007554896,0.0067682154,0.00579905,0.006747221,0.007815293,0.006851573,0.0057933186,0.004966779,0.00502528,0.0049130484,0.0044352273,0.0049802517,0.0046266345,0.003943075,0.005170356,0.004420357,0.005032941,0.0054064766,0.0046585673,0.0044730683,0.00420828,0.0038796014,0.0040223477,0.0033831734,0.0039528054,0.0036432885,0.0039071213,0.0039667916,0.0038320813,0.003940946,0.0038754994,0.0036324835,0.0035217302,0.0028530008,0.0031566166,0.0029147658,0.0036074256,0.0041576354,0.0058016465,0.007139415,0.008365138,0.010454059,0.013504359,0.017239952,0.02250184,0.02903621,0.037700854,0.0431365,0.053160395,0.06323014,0.06719425,0.06685424,0.05864463,0.043139,0.026096871,0.011626832,0.0059535606,0.011073352,0.023443611,0.04112502,0.05441097,0.058685046,0.05033334,0.033005275,0.018917505,0.0018590926,-0.0040303636,0.0023059903,0.0044361367
67,0.0016195014,0.00054218236,-0.0018389017,-0.0021304118,-0.0025074035,-0.0020618315,-0.0016616903,-0.00236375,-0.002414302,-0.0032304167,-0.005854057,-0.007476232,-0.008334642,-0.008046515,-0.008108323,-0.006634247,-0.0056161266,-0.004548143,-0.0022497992,-0.0009968295,0.00084832276,0.0021922432,0.0028517398,0.0028984004,0.0029324421,0.0038403869,0.0040691425,0.0042955205,0.004502073,0.0050961385,0.005223341,0.005364177,0.0051027117,0.005661534,0.0054135933,0.0050292234,0.0053644283,0.0053785807,0.004566625,0.0053836633,0.0046433704,0.0043860376,0.0048355497,0.0045042015,0.0043637534,0.0053315763,0.0045600985,0.0047148606,0.0047870977,0.004676178,0.004554246,0.0044270693,0.004695225,0.004229074,0.0045358622,0.0054432666,0.0045289835,0.0056128423,0.0055681956,0.005693713,0.0059138373,0.005229355,0.004939535,0.005624902,0.004752135,0.005157803,0.005434994,0.0048600747,0.004733936,0.005510798,0.004905131,0.0050986013,0.0049941107,0.0050869407,0.005482632,0.005694753,0.0048632934,0.0059022596,0.0057137534,0.0055801463,0.005752154,0.005650386,0.0054335548,0.004966919,0.004280048,0.0044752005,0.0038585735,0.004571941,0.004523338,0.0047390247,0.005082871,0.005412379,0.005165437,0.005080984,0.00443739,0.0041884617,0.0036141218,0.0044164937,0.003970413,0.004213059,0.004226431,0.0032981893,0.0030781461,0.0036427258,0.0035386835,0.0037561501,0.0034371242,0.0033794018,0.0036152804,0.0033791575,0.0028214424,0.0042327098,0.0033332142,0.0024559903,0.00325981,0.0029076021,0.0023998823,0.0038611328,0.004118526,0.0059712883,0.008436473,0.010589676,0.013533825,0.017716773,0.022106456,0.028654609,0.035858005,0.045931768,0.05938678,0.070107974,0.080775715,0.08508189,0.08332982,0.071676336,0.05026956,0.027376262,0.009595278,0.0043141055,0.012433907,0.029877901,0.04889589,0.06521675,0.07281256,0.06614882,0.051550902,0.034729633,0.02314036,0.019839136,0.019401321,0.01768676
68,-0.00029102713,-0.00043978533,-0.0016169365,-0.0016366452,-0.001333692,-0.002485758,-0.0030121484,-0.0029131332,-0.00369166,-0.00492373,-0.006319596,-0.007966459,-0.008612392,-0.008480656,-0.0078758765,-0.007291152,-0.006809432,-0.0062002284,-0.0051152464,-0.004162563,-0.0028207018,-0.0011274978,0.00024383143,0.0014496677,0.0028322996,0.0030858389,0.0040091495,0.004728461,0.0042245216,0.005160109,0.004820746,0.004965224,0.0054324144,0.0053719007,0.004995709,0.005439865,0.0050975224,0.0049882513,0.0048441007,0.004997525,0.0045265104,0.004529289,0.004464055,0.005026399,0.00483937,0.0050462624,0.0050772177,0.004968435,0.0044852463,0.0047188317,0.004069301,0.0044406573,0.0045729415,0.004291052,0.004873251,0.004689166,0.0041657486,0.0052884775,0.0044541513,0.0050338777,0.004925294,0.004820688,0.004794388,0.0044717886,0.004479939,0.004285714,0.004083151,0.0045900196,0.0039415346,0.0044751,0.004157518,0.0041727372,0.0042212433,0.004192138,0.0043438724,0.0049549555,0.0046524173,0.004715777,0.004861641,0.004388282,0.0039058249,0.004654879,0.003952919,0.0041519953,0.0038578394,0.0038728307,0.003927947,0.0038005926,0.003225245,0.004114687,0.0036722745,0.0036394086,0.0039954553,0.0038215485,0.003156153,0.0034417713,0.0031871733,0.0031050872,0.0033012198,0.0032567552,0.0029555757,0.003440363,0.0023254252,0.0028051818,0.0026399496,0.0020901875,0.0021685204,0.0021226231,0.0016755593,0.0023343116,0.002142898,0.0022982082,0.0024304069,0.0021552546,0.0019601677,0.0023558217,0.0023363698,0.003438484,0.004241052,0.006570217,0.0094857905,0.012733078,0.016184568,0.020773834,0.026162803,0.033520762,0.04204181,0.052744806,0.066700146,0.07833765,0.088066325,0.091824085,0.08891402,0.07404122,0.05087638,0.026242932,0.006441756,0.0009332072,0.009912865,0.030792318,0.055894397,0.07625403,0.08530652,0.07700381,0.055177763,0.034144394,0.018080005,0.012192551,0.012623264,0.014003609
69,0.0006754527,0.00026464462,-0.00041299677,-0.0007539557,-0.0012314741,-0.0020930455,-0.003302575,-0.002978843,-0.003403034,-0.004986202,-0.00625558,-0.00782868,-0.008792745,-0.008661409,-0.008138515,-0.007822996,-0.007293957,-0.006393742,-0.005080724,-0.0042821444,-0.0034463024,-0.0011978124,-0.00013057888,0.0003035739,0.0015720244,0.0017644808,0.002669368,0.0034590436,0.0034219085,0.004482771,0.003992468,0.0043824073,0.004723006,0.004102805,0.0042757173,0.0045345193,0.0037766155,0.00436583,0.0036683667,0.0038568266,0.003798445,0.0037969695,0.0042212787,0.0043040756,0.003846612,0.0040714317,0.0042117066,0.0036370154,0.003508731,0.004094094,0.003254941,0.0038308394,0.0034311195,0.003718207,0.0033600023,0.0029814814,0.003145201,0.0031728738,0.0030761866,0.0033338922,0.0031662595,0.0029686552,0.002783717,0.0031224356,0.0028648379,0.0031870801,0.0023610035,0.0028770529,0.0028508904,0.002330972,0.0024707997,0.0028316702,0.0020684074,0.0026279949,0.0023001267,0.0014918266,0.0016372319,0.0014769813,0.000576455,0.0012143955,0.0008281262,0.0015958309,0.0019895583,0.0011257525,0.0014215325,0.0016902817,7.676333e-05,0.000511093,0.0007139462,0.00062843587,0.0010694576,0.0012045812,0.001227069,0.0014272825,0.00012503564,0.00010747649,-0.00014819391,4.4535846e-06,0.00052724214,0.00018041581,0.0003832057,0.0001559034,-0.0004903096,-0.00033222884,-0.0008936167,-0.00012484752,-0.0006559453,-0.00049057405,-0.0005746072,-0.0006379447,-0.0005330852,-0.00078070886,-0.00046589586,-0.00012873858,3.835e-05,0.00047235927,0.00030111335,0.002188639,0.0035184724,0.006182451,0.0095128715,0.012824059,0.017208567,0.022318246,0.028296215,0.03692531,0.047602203,0.060136005,0.07586857,0.08941806,0.10131391,0.10602838,0.10026018,0.08220967,0.05419336,0.024519384,0.003626605,-0.0007886456,0.010345223,0.036097035,0.06359718,0.08632226,0.0905052,0.06532205,0.020818803,-0.022963885,-0.0636084,-0.060358737,-0.117253624,-0.083098926
70,0.0012364977,0.00045726998,-0.0025483442,-0.0024931806,-0.0027739967,-0.0029939674,-0.0033404105,-0.0032225994,-0.003658358,-0.0051108394,-0.007122494,-0.008126527,-0.00839666,-0.008617677,-0.0075218678,-0.006674903,-0.006278862,-0.005547025,-0.004774219,-0.003346229,-0.0014073838,0.00052147533,0.0017044601,0.0028782024,0.0027860021,0.0025084738,0.0035223747,0.004329605,0.0039726035,0.0049564177,0.0053261505,0.005421491,0.0053757606,0.0055045597,0.0052199974,0.0053127143,0.004887904,0.005206369,0.004469209,0.0047148606,0.0048402753,0.0046921703,0.004721609,0.0050264946,0.0051410156,0.005629784,0.0052592554,0.005320557,0.0053773364,0.005251116,0.0048686014,0.005356745,0.004846601,0.0052235047,0.005349945,0.005082649,0.0046510855,0.005275225,0.0051455996,0.0047924416,0.005173325,0.005671027,0.004830053,0.005492202,0.005280552,0.004822089,0.0053127822,0.0050947885,0.0046157194,0.005537875,0.004777772,0.005154542,0.005686717,0.0053507555,0.005289692,0.0059021125,0.005114413,0.005454779,0.005377139,0.004969789,0.005032164,0.0057143886,0.0050644744,0.0049798116,0.0052505536,0.0049949437,0.0046823523,0.0053499746,0.004937957,0.0052639265,0.0053072027,0.005191755,0.0047830264,0.005264873,0.004421044,0.004573979,0.0045228237,0.0043231584,0.0049027116,0.0048779557,0.0042980537,0.0047573578,0.0037156125,0.004236676,0.0037168136,0.0035191171,0.0040994394,0.0036972691,0.0037905173,0.004433585,0.0032210578,0.0036689367,0.003652894,0.0029993085,0.0032032642,0.0034719978,0.0030381388,0.003877256,0.0036218087,0.005537873,0.0066113486,0.0077274507,0.009944536,0.012692652,0.016483773,0.0212527,0.027913272,0.038213003,0.047622222,0.060065344,0.071675494,0.07692129,0.07528729,0.06534742,0.04825238,0.0295499,0.013041768,0.007045376,0.01285872,0.026490066,0.041283734,0.057259645,0.061850984,0.054173537,0.04196636,0.03057291,0.020663854,0.01790582,0.020707807,0.019075586
71,0.00031357817,-0.00016938895,-0.0005040503,-0.0006875059,-0.0011989244,-0.0018230842,-0.0028634772,-0.0027713014,-0.0033252111,-0.005020328,-0.006947064,-0.008303493,-0.008656518,-0.008132094,-0.007895857,-0.0067074536,-0.005272524,-0.004737537,-0.0028684468,-0.0019829264,-0.0006658377,0.0014333696,0.002165447,0.0026309267,0.0035474382,0.0038561972,0.004546231,0.005072616,0.0046062763,0.0055065956,0.005476096,0.0055880155,0.005818454,0.0059925085,0.0055673183,0.005940783,0.00528633,0.0052849795,0.0048795035,0.0050143166,0.004713387,0.0046734945,0.0048797214,0.004951227,0.004890828,0.0053220787,0.0052400148,0.0049768747,0.0055846516,0.0053682225,0.0044597653,0.005597736,0.0050314227,0.0053422116,0.0054323776,0.0052579385,0.0052420376,0.0057079066,0.005198082,0.005359131,0.005798532,0.0055230334,0.0046083196,0.005966962,0.0052954806,0.004583823,0.005848112,0.005366924,0.0047031296,0.0062220413,0.005132489,0.0057123434,0.0056431894,0.0049308217,0.005396284,0.0059649674,0.0052192598,0.005680288,0.0052514775,0.0047368994,0.00460796,0.0050190194,0.0046762186,0.0049421256,0.004966917,0.0049381005,0.0046183085,0.0049718944,0.0041814954,0.0049709314,0.0051172473,0.004955408,0.005035483,0.004934476,0.0044788066,0.0044521154,0.003911867,0.004549405,0.004541406,0.004633159,0.0043535433,0.0041461894,0.0032082787,0.0032124787,0.0033256852,0.0033226828,0.0033958952,0.0037926633,0.0031786908,0.0036400587,0.0030024096,0.00286706,0.002848549,0.0023197888,0.00272561,0.0028958542,0.0028940921,0.0039219214,0.004331479,0.0062910644,0.0085628955,0.0114288675,0.013867749,0.016730266,0.02098476,0.027307231,0.034944087,0.04461634,0.057144634,0.06940898,0.07869847,0.08346922,0.08085908,0.06813911,0.048737183,0.028267011,0.01072555,0.005777541,0.01460014,0.031855684,0.051757637,0.068999566,0.073137164,0.06659013,0.049463574,0.033726707,0.024237242,0.019210925,0.018713614,0.016609028
72,0.0007969064,-6.183423e-05,-0.0028346195,-0.003221176,-0.003269482,-0.004148999,-0.0045159464,-0.0042815055,-0.0039672344,-0.004565514,-0.0061553996,-0.007635026,-0.008340565,-0.008374139,-0.008248051,-0.0075856536,-0.0075756474,-0.0072908984,-0.006331774,-0.005609298,-0.004107822,-0.002372877,-0.00071037735,0.0007855276,0.0023054557,0.0025480955,0.0034269395,0.0045594503,0.004144187,0.005092233,0.00475662,0.0046019442,0.0052199657,0.0050736996,0.0043897685,0.0050753946,0.004460976,0.004331872,0.0038566329,0.003902796,0.004120679,0.0034040574,0.0038141208,0.004405098,0.003493033,0.0042427266,0.004115257,0.003637334,0.003600631,0.004111225,0.0036389744,0.0039405976,0.0037609723,0.0038838086,0.0037577555,0.004070504,0.0038648674,0.0035958122,0.0038142581,0.0035684558,0.003339927,0.0035436496,0.002734521,0.0035865046,0.0035336881,0.0037753766,0.0034897826,0.0036790117,0.0039856737,0.0033002456,0.0033333427,0.0038353822,0.003111934,0.003469107,0.003044809,0.0026359542,0.0029924947,0.002712998,0.0023250862,0.0030854794,0.0023858678,0.0028940623,0.0028108014,0.002279066,0.002012331,0.0023846962,0.0019981768,0.001935879,0.002067169,0.0022768495,0.0014677317,0.0019643754,0.0022100145,0.0016967301,0.0014214207,0.002024157,0.0014461658,0.0019540265,0.002256828,0.0019332898,0.0020401105,0.00093156064,0.000746764,0.0011348514,-0.0001324527,0.0011158618,0.00063810486,0.0006002726,0.0013179453,0.0008021944,0.0007735824,0.0012032327,0.0010857148,0.0011287009,0.0014354128,0.0018393516,0.0022165335,0.0035100332,0.0043027643,0.0069831945,0.010226347,0.014438298,0.019093908,0.02515456,0.03244008,0.04129522,0.051220402,0.06452597,0.07963243,0.09391862,0.10560068,0.10939364,0.10086013,0.08498076,0.05284296,0.023766743,0.002712309,-0.0014395721,0.009182595,0.036229823,0.067592725,0.09201116,0.097034134,0.070625484,0.025246967,-0.02289792,-0.063555084,-0.06624382,-0.10840375,-0.08164528
73,-0.0014953098,-0.0017976309,-0.0017132071,-0.0018808688,-0.002211025,-0.0023993242,-0.0027199802,-0.0023407312,-0.0023675722,-0.0046554557,-0.006812972,-0.008122681,-0.009419834,-0.009759683,-0.0086826375,-0.007947789,-0.007858861,-0.006882057,-0.0059529105,-0.0048638736,-0.0033449435,-0.00093503075,0.0007961782,0.001796926,0.0029036533,0.0032934246,0.003319697,0.0041211294,0.004214538,0.0045415265,0.004455938,0.005250561,0.0052623693,0.005136344,0.005227533,0.0050686183,0.004536736,0.004663114,0.0041359114,0.004533221,0.004231628,0.0038226794,0.0039716107,0.004382115,0.0042123105,0.004447435,0.0043953005,0.0042035542,0.0040630167,0.003761464,0.0029457768,0.0037172758,0.003477197,0.0035344984,0.003796547,0.003913642,0.0035924818,0.0037079924,0.0033586854,0.003816313,0.0037072287,0.0033334524,0.0033908195,0.003654105,0.0030996725,0.0037477536,0.0031049252,0.002465031,0.0031038448,0.00311226,0.0025347855,0.003767769,0.003250493,0.0037320703,0.0042151115,0.0038128707,0.0035289014,0.004240108,0.003995215,0.0038936862,0.0033208276,0.0033289692,0.003381333,0.0026896165,0.0027028709,0.0027726288,0.002041146,0.0029206274,0.0020835768,0.002102948,0.0017254204,0.001959242,0.0025958533,0.0017699662,0.0016467221,0.0023543763,0.0014126551,0.0022744578,0.0026843045,0.0020058025,0.0022197503,0.001762471,0.00091392506,0.0013117036,0.0001240652,0.0011505834,0.0012505363,0.00047814837,0.0011052372,0.0016163833,0.0010096333,0.0011586428,0.0011069638,0.0006020123,0.0008427163,0.0012175117,0.0009891852,0.00273892,0.0036696035,0.0065293927,0.009302958,0.01230396,0.016957125,0.022803547,0.028401813,0.03748541,0.048571166,0.061415218,0.07767232,0.09186314,0.10232238,0.106235996,0.09924545,0.08421538,0.054882098,0.025867932,0.004680281,-0.00018591993,0.011716909,0.036900394,0.06506991,0.08761407,0.0934965,0.07577495,0.041123156,-0.0061086095,-0.04064483,-0.050697956,-0.07089295,-0.064277545
