,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
63,0.0028774673,-0.0065094475,-0.015616301,-0.008586056,-0.0037974482,-0.005060956,-0.011789039,-0.0075451788,-0.009705044,-0.008581842,-0.01210995,-0.016629385,-0.0150165,-0.01733864,-0.020659056,-0.017078055,-0.013228817,-0.01616012,-0.0110010225,-0.0076649347,-0.003710577,-0.0020386274,0.0026731228,0.0020347328,0.0038024234,0.0026400585,0.00859915,0.0030334664,0.00813644,0.004403266,0.009889618,0.006273986,0.009821661,0.0070272936,0.0108706225,0.0075484687,0.009590223,0.0074412962,0.008673571,0.0072497195,0.00848802,0.0064760046,0.0064821867,0.0076230527,0.0064407475,0.0037356352,0.008970412,0.0066002402,0.0038352206,0.01039491,0.0068757143,0.004647807,0.010056671,0.0033005364,0.0104188705,0.006404468,0.005948433,0.010153901,0.0073881242,0.006844555,0.0065705143,0.007537062,0.0065663876,0.00861468,0.0059167575,0.0059514437,0.0111278,0.0027943065,0.005945727,0.010628269,0.0035755516,0.0056886263,0.010898054,0.0022576177,0.0071663484,0.009062582,0.0043615326,0.008179268,0.008336739,0.0034002569,0.006798323,0.0052119587,0.0038985205,0.005866592,0.0058727795,0.0041133235,0.005944003,0.0034473008,0.004060845,0.0062825475,0.00249499,0.0044286824,0.0056731403,0.0016828673,0.005208183,0.00020573172,0.005714361,0.002143062,0.0028405804,0.0028812005,0.0028462042,0.0033029364,-0.00056734553,0.003435969,-6.629969e-05,0.0015247553,0.0023457464,0.0006867036,0.0026770835,0.002192486,0.0035929326,0.0007668749,0.0040406063,0.0032834683,0.0023865919,0.0041707978,0.0025650347,0.0039595813,0.007833645,0.011030874,0.01604945,0.01830547,0.026147727,0.032443937,0.04401329,0.052736036,0.0694495,0.08781249,0.1141144,0.14072828,0.16085689,0.17291841,0.15347718,0.12681349,0.08027059,0.026427077,-0.007874829,-0.02107148,-0.004982431,0.024682445,0.071080886,0.11410562,0.15395953,0.17873725,0.19882599,0.2250148,0.26689976,0.33205405,0.38529766,0.47833082
64,0.0029408387,-0.006586993,-0.015548,-0.0086230775,-0.0037871671,-0.005035244,-0.011834368,-0.0075499923,-0.009636898,-0.00867203,-0.012020014,-0.016573595,-0.015022858,-0.017271442,-0.020578405,-0.016974518,-0.013170278,-0.016243177,-0.010811382,-0.0076794475,-0.0037034336,-0.001956875,0.0026337467,0.0020287787,0.003802468,0.0026808972,0.008595077,0.0030682043,0.008164143,0.0043774755,0.009846668,0.0061842254,0.00983539,0.006966472,0.010822719,0.0076212725,0.0095667215,0.0074423505,0.008603181,0.007226146,0.008487245,0.0065031154,0.0064782123,0.0076142577,0.0064104563,0.00384577,0.008961247,0.006602428,0.0038001665,0.01045953,0.006820736,0.004697122,0.010047969,0.0033180097,0.010439942,0.0064687505,0.005901104,0.010207151,0.0073443744,0.006838084,0.00652926,0.007447953,0.0065413946,0.008605834,0.005902362,0.0060408846,0.011069594,0.0028677639,0.0059673376,0.010651498,0.0036416396,0.0057100174,0.010814524,0.0023288727,0.007105816,0.009061688,0.0043722712,0.008168537,0.008286006,0.0033829988,0.006758773,0.0052890005,0.003899808,0.005887177,0.0059095263,0.004143165,0.005936003,0.0034358674,0.004118478,0.006282744,0.002507903,0.004455601,0.0057502505,0.0016202254,0.0052457307,0.0002493509,0.0057354826,0.0021146825,0.0029165633,0.0029143859,0.0027695855,0.0033764904,-0.00055570644,0.0034236521,-9.415392e-05,0.0015386043,0.0022919788,0.0006952777,0.0027085147,0.002117828,0.003639319,0.0007791531,0.003941148,0.0032712324,0.002358703,0.004235523,0.0024705995,0.003973459,0.0077887345,0.011069335,0.016022302,0.018264942,0.026224785,0.032515187,0.043874796,0.0527082,0.069324516,0.08777081,0.114124194,0.14070772,0.16075504,0.17292473,0.15339541,0.12685488,0.08032364,0.026538666,-0.007991565,-0.02096831,-0.004976078,0.024719452,0.07113673,0.11405752,0.15398246,0.17865942,0.19871771,0.22485997,0.26657593,0.3318025,0.38504326,0.47794515
65,0.0029820958,-0.0064405655,-0.015789928,-0.00867127,-0.0038785175,-0.0052438225,-0.011707558,-0.0078060064,-0.009584926,-0.00845605,-0.011935712,-0.01665559,-0.015207773,-0.017122649,-0.02062209,-0.017053286,-0.013529519,-0.016145358,-0.010901997,-0.007902507,-0.0036521638,-0.0020083664,0.0027051717,0.0018165085,0.003748539,0.0025401919,0.008536134,0.003179954,0.008076733,0.004486108,0.0097710965,0.0063329684,0.010173374,0.0069217104,0.010898577,0.0075969663,0.009619331,0.0073777772,0.00875231,0.0072911275,0.008403569,0.00657907,0.0065148296,0.0076903123,0.006425901,0.0037835715,0.008920347,0.0066174036,0.003775685,0.010466563,0.0067417966,0.0047734613,0.009945937,0.0032847687,0.010421265,0.0063735745,0.006039728,0.010031958,0.007350058,0.00684863,0.006556439,0.0075171394,0.00661173,0.008697459,0.005977638,0.006106903,0.011224416,0.0027586462,0.005852858,0.01083339,0.003457675,0.0057411767,0.010838167,0.0023754525,0.007086966,0.009192387,0.0043784147,0.008205085,0.008156278,0.0034619577,0.006789744,0.005273955,0.0038837185,0.006013327,0.00578033,0.004004843,0.006058657,0.0033843839,0.0039224606,0.0063001453,0.0024689152,0.004309759,0.005915648,0.001775931,0.0051566344,0.00026575627,0.0058195964,0.0019380472,0.0029114324,0.0030887276,0.0028230785,0.0033377684,-0.00058147975,0.0035258536,-0.0001017818,0.0013092087,0.0023535038,0.0007960014,0.0029675146,0.0020117098,0.0037082378,0.0007789174,0.0040290407,0.0032341992,0.0022856006,0.0043024593,0.0024641133,0.004165174,0.007714102,0.011073625,0.016184479,0.01830922,0.026242165,0.032582607,0.04384629,0.052769374,0.06946277,0.08769039,0.114172064,0.14043085,0.16089052,0.1727305,0.15358505,0.12672552,0.080264464,0.026550505,-0.0077849375,-0.020833168,-0.004769793,0.024797851,0.071281634,0.11406544,0.15384023,0.17879844,0.19884616,0.22528881,0.2671719,0.3325293,0.38574713,0.4788371
66,0.0028690696,-0.00646296,-0.015622501,-0.00861273,-0.0038265472,-0.005134113,-0.011760581,-0.00760549,-0.009599851,-0.008547251,-0.012042094,-0.016664615,-0.015059795,-0.0173092,-0.020599926,-0.016971854,-0.01329178,-0.016141843,-0.010994615,-0.0077118604,-0.003704469,-0.0019620769,0.0027573449,0.0019662525,0.0038330643,0.0026006643,0.00857417,0.0030583288,0.008142217,0.004434298,0.0098540215,0.0062839384,0.009907181,0.007002219,0.01088789,0.0075896373,0.009567386,0.0074116844,0.008695359,0.0072247623,0.008462236,0.0065462007,0.0064696902,0.0076347184,0.006412072,0.0037344922,0.008970499,0.006616093,0.0038608648,0.0104536805,0.0068674553,0.0047205864,0.009970253,0.0032763756,0.0104030315,0.006418014,0.0059780083,0.010197836,0.0073390245,0.0068635866,0.006515655,0.007455365,0.0066232053,0.0085628135,0.005951547,0.006048322,0.011105786,0.0028110077,0.0059208563,0.0107042715,0.0035943128,0.005668002,0.010882811,0.0022852314,0.007177833,0.00909784,0.004383792,0.008185242,0.008295142,0.003410777,0.0067912885,0.0052362587,0.0039055767,0.005891664,0.0058741947,0.0041109114,0.0059783934,0.0034054718,0.0040472504,0.0062947916,0.0025489845,0.0044484036,0.005734794,0.0016793641,0.00521955,0.00024143793,0.005796686,0.0020637368,0.0028707546,0.0029163847,0.0028155723,0.003384721,-0.00056287076,0.0034214952,-7.824355e-05,0.0015232391,0.0023590848,0.000694716,0.0027340767,0.0021531302,0.0035490547,0.00075539196,0.003954457,0.003253744,0.00235096,0.004199169,0.002528571,0.003997074,0.0077972366,0.011039402,0.016088298,0.018237088,0.026189324,0.032475855,0.043899313,0.052733604,0.06941547,0.08777277,0.11415605,0.14070195,0.1608784,0.17287076,0.15346247,0.12682469,0.08029076,0.026458465,-0.007844533,-0.02098571,-0.0049598375,0.024761971,0.071102485,0.11404135,0.15391302,0.1786218,0.19866532,0.22485702,0.26654863,0.33176842,0.3849282,0.47779316
67,0.0028999972,-0.006502953,-0.015685396,-0.008533996,-0.0038447315,-0.004980587,-0.011810441,-0.0075894417,-0.009745451,-0.008616908,-0.012103428,-0.016529467,-0.015011369,-0.017300177,-0.020704417,-0.017016966,-0.013194011,-0.016272008,-0.010881944,-0.007664336,-0.0036891275,-0.0020263148,0.0026290547,0.002052373,0.0037658343,0.0026819762,0.008574314,0.00312966,0.008105674,0.0044547715,0.009891179,0.006235215,0.009876086,0.006970002,0.01079155,0.007668919,0.009533374,0.0074501205,0.008612337,0.0071917633,0.008405824,0.0064471,0.006483111,0.0076456955,0.006478925,0.0037867965,0.008983963,0.0065672044,0.0038245376,0.010407073,0.0068042055,0.004715287,0.010062162,0.0032566814,0.0104709845,0.006489929,0.005868391,0.010199329,0.007426911,0.006805913,0.0065959115,0.0075523574,0.0066162446,0.008608264,0.0059324265,0.0060395766,0.011072641,0.002813763,0.005916953,0.010571875,0.0035484121,0.0057876785,0.010890555,0.0022654745,0.0070623523,0.009069204,0.004419167,0.008167443,0.0082839895,0.0033202767,0.0067120194,0.00525088,0.0039031757,0.0058675334,0.005925857,0.0041454025,0.0058633504,0.0034899137,0.004172664,0.006325194,0.0025115437,0.004459415,0.005743151,0.0016563798,0.0052394974,0.0002606362,0.005762186,0.002042144,0.002969963,0.002891415,0.00281851,0.0032618656,-0.0006206448,0.0034541474,-0.00012629235,0.0015115661,0.002272424,0.000710338,0.002715045,0.0021673872,0.0036276765,0.0008089725,0.0040031504,0.0032664482,0.0023423356,0.004237512,0.0025869692,0.0039561987,0.007837932,0.011010484,0.016004637,0.018284582,0.026185973,0.032349687,0.04394878,0.05264596,0.06938373,0.08777514,0.1141095,0.14067663,0.16080263,0.1730178,0.15343444,0.1268424,0.08037712,0.02648226,-0.007959849,-0.020995336,-0.005056046,0.024620764,0.0711969,0.114138156,0.1539166,0.17874277,0.19889241,0.22518876,0.2669655,0.33230048,0.38553277,0.47857785
68,0.002810149,-0.006473924,-0.015624428,-0.008619483,-0.0037766057,-0.0051467502,-0.01179808,-0.007645294,-0.0095964745,-0.008564017,-0.012078739,-0.016696833,-0.0150506385,-0.017249325,-0.020580025,-0.017005714,-0.013272061,-0.016172897,-0.011031583,-0.007769049,-0.0037455258,-0.00200684,0.0027789013,0.001998373,0.0038007232,0.0025948002,0.008614898,0.003038917,0.0081350645,0.0043652984,0.009845687,0.0062435577,0.009886975,0.0070123384,0.010934692,0.00756675,0.009555104,0.007413708,0.008736725,0.007199012,0.008507722,0.006555224,0.0064917686,0.0076489286,0.0063482276,0.0037426155,0.008991778,0.0065535298,0.0039061848,0.010425351,0.0069218986,0.004724662,0.00999596,0.0032722848,0.010431787,0.0063522463,0.006014404,0.010238159,0.0073275296,0.006886404,0.006506274,0.0074248193,0.006619108,0.008547277,0.0059299776,0.0060366676,0.011102558,0.0028360144,0.005908957,0.010728916,0.0036376284,0.0056290003,0.010873496,0.002267146,0.0072091795,0.009114969,0.004335226,0.008163976,0.008330722,0.0033505359,0.006837963,0.0052544875,0.0039340276,0.00591161,0.005883763,0.004114736,0.005996147,0.0033500541,0.004058642,0.006236134,0.0025515726,0.004473096,0.0057411045,0.0016655913,0.005225028,0.00022839848,0.005850956,0.0020910732,0.0028678773,0.0029467358,0.0028223912,0.0034153312,-0.0004964947,0.0033688904,-4.7625625e-05,0.0014864448,0.002380143,0.0006789521,0.0027591235,0.002147048,0.0035767364,0.00072427536,0.003958336,0.0032425127,0.0023508405,0.0041823527,0.0025476413,0.003967778,0.007768563,0.011097293,0.01606326,0.01822272,0.026195172,0.032560594,0.043914482,0.05277165,0.06943018,0.08778327,0.11409754,0.14068685,0.1609094,0.17286116,0.1535047,0.12689874,0.08029422,0.026428746,-0.0077931453,-0.02104234,-0.004923922,0.024778515,0.07114233,0.11403779,0.15405071,0.17879246,0.19896044,0.22513267,0.26699442,0.33227867,0.38548136,0.47859487
69,0.0031129876,-0.00657237,-0.015703758,-0.008524807,-0.0038791145,-0.0048586447,-0.011713171,-0.007489497,-0.009901661,-0.008495609,-0.012124784,-0.016728286,-0.014892281,-0.017646592,-0.020699605,-0.017295789,-0.013105212,-0.016391192,-0.011001423,-0.0076604406,-0.003752933,-0.0019302067,0.0023874077,0.0019429537,0.0037608938,0.0023481736,0.008534538,0.0031671892,0.008228754,0.0045083505,0.010133392,0.0062211296,0.009917684,0.006970133,0.010658274,0.007732159,0.0094218105,0.0073027015,0.008899134,0.0070255324,0.008529056,0.0062671145,0.0064762337,0.007512574,0.0064670322,0.0037574673,0.008843881,0.006573187,0.0038520095,0.010307309,0.0065942616,0.004894979,0.010183915,0.003365997,0.010516804,0.006606983,0.005845159,0.010045002,0.0073108906,0.00679872,0.0068489495,0.007689892,0.0065427534,0.008812255,0.0059543666,0.0058286134,0.011069475,0.0027457664,0.0061116377,0.010545239,0.0033034864,0.0058784843,0.010716121,0.0022350387,0.0070451796,0.008903561,0.0046687275,0.007942377,0.008316165,0.0031689222,0.0065494087,0.0051038526,0.0039625037,0.0059816735,0.006098413,0.004244772,0.005738118,0.0033322996,0.004126124,0.005993238,0.002517505,0.0042390567,0.005794921,0.0017187482,0.0051648216,0.00043459306,0.005765027,0.0021858069,0.0030230877,0.0027720854,0.0028254616,0.0032920465,-0.0007862906,0.0035318956,-0.00020417839,0.0015105803,0.0021685194,0.0008585898,0.0027222554,0.0023586338,0.0037054992,0.0007816743,0.0041010664,0.0032823426,0.0024213817,0.0043151956,0.0024196976,0.004132487,0.0077486425,0.011081002,0.016138632,0.018301915,0.0260732,0.032360066,0.044119455,0.05264002,0.069406524,0.08772753,0.113975994,0.14072174,0.16082259,0.17320529,0.1532799,0.12665416,0.08039281,0.026383884,-0.008023407,-0.021034952,-0.0050217314,0.024577964,0.071533,0.11445424,0.15411958,0.17958406,0.19993784,0.2265248,0.26895005,0.33477166,0.38815978,0.48196834
70,0.002982369,-0.0064715953,-0.015708005,-0.008617494,-0.003871593,-0.0051220767,-0.011730327,-0.0076138265,-0.009672684,-0.008545445,-0.012034496,-0.016591301,-0.015077694,-0.017327746,-0.020653926,-0.017055959,-0.013345721,-0.016155701,-0.010969231,-0.007713191,-0.003630732,-0.0020307368,0.002633844,0.0019028266,0.00379908,0.002597898,0.008493839,0.0031679764,0.008127373,0.00449368,0.009857109,0.0063061495,0.009946923,0.006971438,0.010814215,0.0075971945,0.009568975,0.0073932856,0.008678807,0.0072873854,0.008408662,0.006511828,0.006480524,0.007656079,0.0065294392,0.0037579755,0.008913721,0.0066529904,0.0037584794,0.010426433,0.006772123,0.004720238,0.0099893985,0.0032936488,0.010419611,0.006454889,0.0059174094,0.010101515,0.0073809735,0.0068147625,0.006595395,0.00759119,0.006602391,0.008628734,0.005976682,0.0060315146,0.011155823,0.0027847416,0.0058971466,0.010701004,0.003494942,0.005816683,0.010863705,0.0022899709,0.007068274,0.009103579,0.0044310656,0.008204609,0.008244983,0.003427689,0.0067704925,0.0051810974,0.00387494,0.0059037013,0.0058355657,0.004056528,0.0059881033,0.003411343,0.0040403535,0.006341056,0.0025156867,0.0043759095,0.005796,0.0017455122,0.0051829685,0.00023363717,0.005783521,0.0020175548,0.0028882571,0.0029257042,0.002839879,0.003274549,-0.000634335,0.0035170866,-9.6717966e-05,0.0014772175,0.0023123645,0.0007307421,0.0027598196,0.0021612013,0.0036242695,0.000806279,0.0040098825,0.0032571931,0.0023476682,0.0042678304,0.0025345304,0.0040847147,0.00784161,0.011003388,0.0161115,0.018334534,0.02617275,0.032396875,0.0439023,0.052717194,0.069429256,0.087775335,0.11415552,0.14061092,0.16087186,0.17289476,0.15352902,0.12673707,0.080258936,0.02647139,-0.007857767,-0.02097883,-0.004941728,0.024700966,0.071153656,0.1141724,0.15379535,0.17870161,0.19876951,0.2251245,0.26693547,0.3321738,0.38538823,0.47837776
71,0.0029985625,-0.006389168,-0.015711054,-0.008649992,-0.003993145,-0.0051973187,-0.011642082,-0.0076691266,-0.009581807,-0.008423608,-0.011945552,-0.016649058,-0.015190802,-0.017262952,-0.02060607,-0.017063564,-0.013459761,-0.01610576,-0.010983592,-0.0077812974,-0.0036878835,-0.0019838174,0.0027411885,0.0018098572,0.0037878966,0.002487341,0.008454806,0.0032165102,0.008112232,0.0045753606,0.009813516,0.0063379905,0.010140825,0.0069276034,0.010842429,0.007624851,0.009602273,0.0073609683,0.008794839,0.007314858,0.008422285,0.0065705352,0.0064768284,0.0076783877,0.006529516,0.0036917652,0.008941308,0.006695482,0.0037410236,0.010436622,0.0067411503,0.00472428,0.009946139,0.0032785584,0.010344119,0.0064184396,0.0059508197,0.010035217,0.0072956537,0.0068553174,0.006607702,0.0075271307,0.006604912,0.008641107,0.006014819,0.00601646,0.011246124,0.0028130468,0.0058962903,0.010764722,0.0034381025,0.0058330903,0.010836725,0.002340077,0.007075386,0.009135696,0.004405978,0.008192288,0.008134216,0.0035022888,0.0067911046,0.005222226,0.003929889,0.006011342,0.0058157016,0.003993157,0.0060157455,0.003414968,0.003865763,0.0063349684,0.002525102,0.0042998246,0.005827317,0.001803699,0.005109966,0.00029486022,0.0057720095,0.0019718464,0.0029162732,0.0029789843,0.0028607673,0.003296449,-0.00068254804,0.0035762247,-7.912319e-05,0.0014295415,0.0023309952,0.00077568484,0.002847273,0.0020659696,0.0035421145,0.00082198717,0.004009228,0.0032473835,0.002292401,0.0042889304,0.002502349,0.0042107194,0.0077818325,0.011015747,0.016232334,0.018311795,0.026151966,0.032421663,0.043888144,0.052705865,0.0694845,0.08775079,0.11425448,0.14046356,0.16096821,0.1728031,0.15355498,0.12661901,0.08018387,0.026484491,-0.00781402,-0.020866305,-0.0047675166,0.024794145,0.07114923,0.11406258,0.15368232,0.17861104,0.19844562,0.22486892,0.2666415,0.33183038,0.38490528,0.4777286
72,0.0029278207,-0.006537412,-0.015515764,-0.008554708,-0.003888737,-0.0048979125,-0.011751563,-0.0074384953,-0.009672159,-0.008689137,-0.012016859,-0.016532104,-0.0150214825,-0.017285578,-0.020633558,-0.017022714,-0.013069518,-0.016314067,-0.0107857855,-0.007633041,-0.003733758,-0.0019325069,0.0026129193,0.0020830338,0.0038037074,0.0026674056,0.008596373,0.0031223013,0.008101213,0.0044711367,0.009887243,0.0062022693,0.009780332,0.0069698696,0.010751223,0.0076861344,0.009509195,0.007493742,0.008675849,0.007176816,0.008475111,0.0064703682,0.0064469334,0.0076245493,0.006468691,0.003790668,0.0090348935,0.006596717,0.003766579,0.010402552,0.0067547467,0.004675432,0.0101318015,0.0032380724,0.010485719,0.00650696,0.005807225,0.010155471,0.007338385,0.0068061966,0.006613095,0.0074918983,0.0064705913,0.008611092,0.005913342,0.005989366,0.011028819,0.0029735956,0.0059930086,0.0105420565,0.0035780426,0.0057977103,0.010774841,0.0022925483,0.0070659053,0.009034312,0.0043737236,0.008138216,0.008264278,0.0033377453,0.006711291,0.005278399,0.003936588,0.005948759,0.005956641,0.0041610026,0.005851784,0.0035364437,0.004178901,0.0062797545,0.0025555003,0.004422036,0.0056835003,0.0015833504,0.0051531848,0.00029055797,0.0056909663,0.0020817867,0.0029839133,0.0028112244,0.0027996,0.0032916649,-0.00069475314,0.0034687892,-5.4806587e-05,0.0015869172,0.0022484465,0.00072213984,0.0026848405,0.002122906,0.003596603,0.000838666,0.0039914045,0.0032646426,0.0023137892,0.0042335563,0.0025448338,0.004016434,0.0077978927,0.011010984,0.016051505,0.018282905,0.026130142,0.032360837,0.04391042,0.05258164,0.06931938,0.08779889,0.11415159,0.14067456,0.1607491,0.17306037,0.15336926,0.12671922,0.08026317,0.02654327,-0.008014252,-0.020946328,-0.0049830684,0.02458679,0.071110494,0.114015914,0.15384948,0.17857388,0.19849978,0.22470973,0.2663805,0.3315776,0.38470972,0.47757834
73,0.0029283976,-0.0065690926,-0.015680771,-0.008573203,-0.0037991907,-0.005058685,-0.011866067,-0.007632264,-0.009729701,-0.008623386,-0.0121081015,-0.016594587,-0.015026486,-0.017296994,-0.020640986,-0.017007697,-0.01321311,-0.016244516,-0.010894511,-0.0077025676,-0.0036751614,-0.0019909227,0.002639442,0.0020365422,0.0037703258,0.0026771976,0.0086,0.003061785,0.008145977,0.004424118,0.009839481,0.006223851,0.00988939,0.006944974,0.010837528,0.00765018,0.0095404405,0.007430218,0.008611188,0.007214584,0.008416128,0.0064867157,0.0064843963,0.007638589,0.0064369743,0.0038097394,0.008947517,0.0065671094,0.0038215544,0.010450392,0.006805811,0.0047100694,0.010026901,0.0032996547,0.010482282,0.006455153,0.005898133,0.010231676,0.007433557,0.00683373,0.0065386943,0.0075295586,0.006600817,0.008626964,0.0059062457,0.006061458,0.011088082,0.002805557,0.005931034,0.010660125,0.0035531365,0.00574429,0.010880155,0.0022858079,0.007081706,0.009076482,0.00441106,0.008141535,0.008290874,0.0033851843,0.006722817,0.005253991,0.0038635782,0.005867025,0.0058986032,0.0041354625,0.0059188292,0.0034046825,0.004137051,0.00628998,0.0024922984,0.0044695907,0.005790654,0.0016574899,0.005264961,0.00024574087,0.0057714,0.0020552312,0.0029164455,0.002949127,0.0028022558,0.0033012126,-0.0005728487,0.0034076385,-0.00012618792,0.0015215392,0.0022878917,0.000683028,0.0027156307,0.0021737204,0.0036481365,0.0007634589,0.0039575314,0.0032679217,0.0023562973,0.0042496985,0.0025473642,0.003950528,0.0078062136,0.011019836,0.01604851,0.018259514,0.0262274,0.032421596,0.043920554,0.05268625,0.069368556,0.08773473,0.114094846,0.14068402,0.1607626,0.17293103,0.15338506,0.12684752,0.08038232,0.026515555,-0.007907883,-0.020999568,-0.0050262064,0.024669636,0.07122693,0.11413931,0.15400098,0.17881544,0.19905987,0.22534128,0.26713124,0.33252499,0.38581443,0.47890043
74,0.0029176853,-0.0065847887,-0.015502515,-0.00859508,-0.0037812938,-0.0049772565,-0.011822042,-0.0074308566,-0.009701639,-0.008688896,-0.012060709,-0.016543971,-0.01498343,-0.017285459,-0.02065342,-0.017068516,-0.013111316,-0.016248262,-0.01082233,-0.0076424656,-0.003738013,-0.0020092572,0.0025806525,0.0020953473,0.0037671165,0.0027115685,0.008613757,0.0030469291,0.008195848,0.0043663247,0.009903305,0.006167449,0.0097499695,0.0069939904,0.010804762,0.0075802854,0.009548414,0.0074723773,0.0086156465,0.007222538,0.008503458,0.0064696874,0.0064886585,0.0075762593,0.0064645186,0.0038124123,0.008965636,0.0066284398,0.0037847226,0.010414525,0.006835177,0.0046335566,0.010145314,0.003315977,0.010421516,0.0064645885,0.0058805565,0.01016081,0.007368418,0.006804261,0.0065868394,0.0075254478,0.0064610764,0.008629692,0.005912825,0.0059425384,0.011062291,0.0029036247,0.0060097594,0.01056919,0.0036334754,0.0057419576,0.010810436,0.0023238983,0.007103417,0.009034315,0.004369511,0.008171973,0.008312761,0.003358022,0.0067660464,0.005276694,0.0039052856,0.0059003155,0.00587997,0.0041507524,0.005899201,0.0034799941,0.0041092327,0.0062716515,0.0024749357,0.0044151805,0.005674158,0.0016359705,0.005230043,0.00022058655,0.005681408,0.002222674,0.0028691003,0.0028703618,0.0028154375,0.0033295464,-0.0005974587,0.003456642,-5.1010982e-05,0.0015298107,0.0022861068,0.00068038865,0.0026277718,0.002180861,0.003642777,0.00077136623,0.004014028,0.0033012773,0.002385045,0.004233078,0.0025056624,0.0039746137,0.0077944947,0.011095546,0.016006911,0.018306544,0.026163576,0.032478157,0.04397793,0.052731484,0.06935484,0.08782851,0.114097334,0.14071625,0.16073208,0.17296411,0.1534217,0.12681878,0.08027794,0.02653787,-0.008032402,-0.021021897,-0.0049776677,0.024622472,0.07110581,0.114097975,0.15391777,0.17866154,0.19864152,0.22477886,0.26663142,0.33166775,0.38494062,0.47793704
