,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
63,0.004662949,0.0067167715,0.0031872492,0.005535001,0.003431567,0.0009431427,0.002095545,0.0009897468,-0.0014261659,-0.005620935,-0.0073672673,-0.0120681375,-0.012549056,-0.014515009,-0.013081959,-0.013407551,-0.008689187,-0.0051282793,-0.0023055905,0.0005839716,0.00033606612,0.0013933005,0.003892505,0.0034848913,0.0043406915,0.0049920958,0.0041365726,0.006269412,0.005562299,0.00830308,0.0069936975,0.007519832,0.007265541,0.005396569,0.006107449,0.00493873,0.005062886,0.003363307,0.005454969,0.0037450525,0.004262369,0.0043678437,0.005350127,0.0055167717,0.006211848,0.008287105,0.0063494127,0.01052675,0.0073114536,0.0072076935,0.0057863155,0.00513868,0.006209665,0.007074071,0.008085375,0.008093411,0.0070761647,0.0056763655,0.0063111493,0.0064880596,0.0040611685,0.006181645,0.0059161754,0.0056356927,0.006357822,0.006823523,0.00427626,0.0070882123,0.006449836,0.0060609514,0.00990768,0.006197377,0.0069754934,0.0070223124,0.006280795,0.007183783,0.006911156,0.004727667,0.008057682,0.004757583,0.006562337,0.005995732,0.004141311,0.00579813,0.002222184,0.005631263,0.0034686867,0.0045940983,0.003106461,0.0023135347,0.004939896,0.0025965127,0.006257686,0.0025284658,0.0045780013,0.0018581958,0.0031615621,0.003231479,0.0019291262,0.0019761235,0.0010530711,0.00050600147,0.0019663558,-0.00020915503,0.0011600163,-0.00019153766,0.0022983127,0.0019655013,0.0028548008,0.0008706695,0.0005413799,-0.00038697734,-0.00055243727,-0.0024165357,-0.0039378554,-0.0038394497,-0.0035260194,-0.0011080541,-5.3450465e-05,0.003270112,0.00575366,0.010242255,0.015264287,0.01742636,0.02409114,0.028313575,0.043855894,0.058504175,0.085888885,0.10163286,0.11971398,0.13481343,0.12359393,0.09060604,0.050447565,-0.010052433,-0.034814186,-0.023369065,0.0146937575,0.06939012,0.14431128,0.19513124,0.24291621,0.26728994,0.23001745,0.19043666,0.15267257,0.14346315,0.18549532,0.21271795
64,0.0042743064,0.0042096446,0.0039464626,0.0036655774,0.0009749562,8.9874724e-05,1.9259343e-05,-0.0014197631,-0.0022590477,-0.005645343,-0.0084195025,-0.010939354,-0.012456111,-0.013381654,-0.01121844,-0.010841574,-0.008122634,-0.004580949,-0.0038724025,-4.6346802e-05,0.00022768509,0.0017957315,0.0039346223,0.0032495274,0.003100564,0.0037859331,0.0038332648,0.004527609,0.0052037193,0.0065865186,0.006805087,0.006801077,0.0073455526,0.0058599813,0.005806408,0.006215215,0.0049720826,0.004207466,0.0050320933,0.0044546993,0.00375087,0.0047381944,0.004895874,0.0044770516,0.0061701112,0.0060341107,0.0058745644,0.007445926,0.006029565,0.0055528264,0.0048522777,0.006048469,0.004941411,0.005912153,0.0068091294,0.006309671,0.0067705084,0.0057935566,0.006310781,0.005864834,0.005116148,0.005493043,0.0052762507,0.005896639,0.0055148606,0.0060324846,0.0045001567,0.006415652,0.00551802,0.0048868125,0.0070887557,0.0052856286,0.0058596786,0.005993675,0.005518038,0.0057254643,0.005197101,0.0048373104,0.005134597,0.0044614347,0.0034727273,0.004423366,0.0036451719,0.004375715,0.0031412984,0.0043399176,0.0029496131,0.0041866866,0.0034907376,0.0025132187,0.0042576436,0.0029381986,0.0044615595,0.0021632528,0.003634628,0.0025288016,0.0028715194,0.0032136517,0.0022550148,0.0027269158,0.0015072217,0.0014414744,0.001524356,0.00022277213,0.00017011212,0.00044291513,0.0009435299,0.001182843,0.0016975328,0.0007537217,0.0005927908,5.3619966e-05,0.0002617468,-0.0012124744,-0.0016811714,-0.0027179986,-0.0017934921,-0.00029041455,0.0007574081,0.0042968523,0.0060184565,0.01020965,0.015531491,0.017658217,0.022308994,0.028616613,0.041238286,0.052932747,0.076716036,0.09158759,0.106313825,0.12033154,0.10940487,0.08268867,0.046035036,-0.00483752,-0.027723966,-0.016763074,0.015548159,0.06571864,0.13111809,0.1763438,0.2173554,0.2353111,0.19938463,0.16405338,0.13061996,0.12013119,0.15839595,0.18271306
65,0.0059112348,0.004836441,0.0049685556,0.0036826835,0.001489012,0.00014145556,-0.0001739533,-0.0010683276,-0.0034060376,-0.006513401,-0.008505733,-0.010928649,-0.011401985,-0.012111589,-0.011055836,-0.010441437,-0.007814435,-0.0050064446,-0.0032202092,0.000111884205,0.0006016487,0.0034002322,0.00411982,0.004593058,0.00374876,0.003786679,0.003971926,0.004202705,0.0048758606,0.0053008925,0.0062028575,0.0061208103,0.0070115076,0.0057716444,0.0060785823,0.0060109277,0.004431951,0.005263158,0.0041528773,0.0045306087,0.0040170588,0.0039649312,0.004610015,0.004218831,0.0050242958,0.0053754607,0.0050076824,0.006545812,0.0055556833,0.0054247743,0.005251189,0.0052689947,0.005144137,0.0056703845,0.006258892,0.006210986,0.006781731,0.0051365853,0.0062943273,0.005932817,0.0047075218,0.006328765,0.0050094477,0.0055114105,0.005210267,0.005709532,0.005551066,0.0052281464,0.005372041,0.004765695,0.006066224,0.0050226413,0.005800007,0.00511978,0.0051104235,0.0053206175,0.0044407155,0.0044608577,0.004421056,0.004527164,0.003715674,0.004371661,0.0036086673,0.004462741,0.0037043942,0.0035644425,0.003945252,0.0032879715,0.004023035,0.0028899733,0.0043677557,0.0031720947,0.0037256521,0.0029046952,0.002921789,0.0029694412,0.0025889636,0.002473533,0.0022856744,0.0020012655,0.0017319685,0.0014235777,0.0013183507,0.0010886514,0.0005201162,0.00024091778,0.0003508809,0.00057646167,0.0002485984,0.000796173,0.00030355202,1.0393793e-05,5.5719633e-05,-0.00072064134,-0.0014740201,-0.0016557777,-0.0010609156,-0.00057292404,0.0011985062,0.0041006817,0.0067525283,0.010098727,0.01511579,0.01790908,0.022665087,0.028482536,0.03905134,0.05132465,0.07187948,0.08719689,0.10239276,0.11422064,0.105410315,0.07960557,0.045898467,-0.0020994968,-0.023030754,-0.014216578,0.01733607,0.0645362,0.12508458,0.16815186,0.20380387,0.21975106,0.18435237,0.14960413,0.11916208,0.109741814,0.14330137,0.16677272
66,0.0059484495,0.0047784345,0.0045791827,0.004023862,-0.00062496006,-0.0008385789,-0.0005428448,-0.0006375862,-0.0024278592,-0.0044538015,-0.009076671,-0.011721259,-0.012343802,-0.012854963,-0.011137788,-0.010340854,-0.008429408,-0.0039053326,-0.0029640694,0.00054048165,0.00063754956,0.0026348578,0.0026907786,0.0049735736,0.003059324,0.004566293,0.0040607844,0.005380322,0.0051149926,0.007231755,0.006672447,0.007281772,0.006702601,0.006117195,0.006150539,0.0050837807,0.005525663,0.0046083713,0.005154472,0.0046506217,0.004564333,0.0038912846,0.0054792543,0.0041053463,0.0058881277,0.005533456,0.0055191987,0.007148955,0.006531357,0.005501718,0.0058851843,0.0055416822,0.0053328336,0.006642782,0.0059729796,0.006987291,0.0065549174,0.0052329134,0.006518579,0.0060374914,0.004506002,0.0061090114,0.0044347025,0.0059719468,0.004996617,0.0065712254,0.0051892633,0.0058463104,0.005638793,0.0053242366,0.007004089,0.0054996912,0.0066474257,0.0059475508,0.0059398334,0.006304775,0.004877756,0.0053046304,0.004895475,0.004499684,0.0041999617,0.0042541795,0.0035722065,0.00461766,0.0031754496,0.0042818715,0.0033428818,0.0038341298,0.0037364871,0.0027915554,0.005179082,0.002900562,0.004770968,0.0025608365,0.0035156873,0.003000862,0.0024164505,0.003549033,0.0018846388,0.0029333462,0.0019009146,0.0013975686,0.0016342646,0.00015893765,0.000116714975,0.00073842413,0.00077551696,0.0009489367,0.0020235619,-0.00043384242,0.0013026805,-0.0006040537,4.4818036e-05,-0.0008001183,-0.0018905504,-0.0019228931,-0.0017386274,-0.00074215746,0.00031591393,0.0031590506,0.0057235593,0.0097064525,0.014499416,0.018371684,0.022859612,0.027898032,0.040164415,0.05309642,0.075850904,0.09285552,0.10709644,0.12313317,0.11032805,0.08574796,0.046219096,-0.0021752953,-0.027310826,-0.016005525,0.015225707,0.066042356,0.12973627,0.17638037,0.21477838,0.23433672,0.19821796,0.16297707,0.13110006,0.12046674,0.15766272,0.18126488
67,0.003100175,0.005063034,0.004713633,0.004665049,0.0012259476,0.000118448865,-0.0004263167,-0.00066418434,-0.0019866955,-0.0044495193,-0.008455847,-0.010654567,-0.01077772,-0.012549727,-0.009423912,-0.009334501,-0.007495049,-0.0042794985,-0.003219645,0.00077146036,0.0011290271,0.0033643614,0.0037931807,0.0050397804,0.0034197234,0.004967167,0.0038695477,0.0052138334,0.004945677,0.0065613044,0.006050903,0.00741055,0.006757905,0.0061049694,0.0059661837,0.0057301996,0.0050235176,0.0048470013,0.0044072573,0.0047718445,0.0041322233,0.0039739097,0.0046653664,0.004144454,0.0048413333,0.0054094987,0.0045482507,0.006708745,0.005554762,0.005086153,0.006017371,0.00525993,0.0055368496,0.0066363504,0.0060064057,0.0069653825,0.00638952,0.005637661,0.006840946,0.0055779396,0.005454747,0.005463363,0.0056781014,0.0052417014,0.0049302024,0.006118079,0.0046848664,0.0059975544,0.0050223717,0.0053011007,0.006677858,0.005307167,0.0060151555,0.0056687077,0.0052286778,0.005050073,0.0045422674,0.0048025306,0.0048351777,0.004207612,0.003362237,0.004090786,0.003528017,0.0043333527,0.0036980025,0.0036354654,0.0038971677,0.003620192,0.0037829434,0.0028853612,0.004104483,0.0033033348,0.003881429,0.003115824,0.0031440756,0.0028302674,0.0020157753,0.0029606808,0.0025660265,0.0025601152,0.0023229658,0.0012992237,0.0011026843,0.0011461976,-0.00027002912,0.0009224876,0.00070852134,0.00081667677,0.0022482383,0.00011768751,0.00083143637,-4.0842453e-05,5.44996e-05,-0.0007404671,-0.001789792,-0.001412337,-0.0010232627,-0.00065792166,0.0014545834,0.0035903566,0.0059228,0.010299938,0.014073694,0.017450597,0.021516718,0.027477076,0.03919471,0.051360644,0.07286267,0.08949418,0.10449223,0.11736855,0.10798523,0.08163868,0.045257762,-0.0015288,-0.025076555,-0.013916535,0.016592778,0.064867795,0.12611082,0.16969125,0.206665,0.22399747,0.18954256,0.1542204,0.12427941,0.11503716,0.14890674,0.17244326
68,0.005978574,0.004723128,0.0050851526,0.003000891,0.0011910242,-0.0002915212,-0.0007336211,-0.0013324595,-0.0037083686,-0.0059665847,-0.008601867,-0.010359472,-0.010798322,-0.01134994,-0.01050278,-0.009478747,-0.007737089,-0.0048322887,-0.003362291,5.453499e-05,0.0007087478,0.0036335425,0.004032857,0.004732066,0.0034048634,0.00387782,0.0037557322,0.004088926,0.004738042,0.0053570457,0.005751326,0.006103563,0.006688196,0.0059695733,0.006209702,0.006106448,0.004942389,0.0054295575,0.0043120543,0.004893437,0.0037052007,0.0038955458,0.0041084946,0.003780405,0.0049136053,0.0044800686,0.0049674753,0.0054636244,0.0052973544,0.00513915,0.004985288,0.005657253,0.0051095583,0.0052815555,0.006031802,0.005585031,0.0062852157,0.0049408325,0.0058172625,0.0055913683,0.0046625976,0.005931695,0.0049646394,0.0054359455,0.0049844845,0.005671855,0.0053668786,0.0051061995,0.0047561317,0.0042691096,0.005425014,0.0043998784,0.0054520373,0.004772356,0.0049518286,0.0049313023,0.0041418304,0.004558501,0.003885726,0.004366164,0.0032133977,0.0040279003,0.003637753,0.0042715315,0.003837755,0.0036213868,0.0040074494,0.0032448913,0.004006643,0.0027292166,0.0039404947,0.0029380887,0.003508243,0.002717424,0.002723469,0.0029931064,0.0021874893,0.0023076914,0.002084336,0.0022364412,0.0020445278,0.0016869552,0.0012676206,0.0012531171,0.00041067437,0.00031533826,-6.943289e-05,0.00018830597,0.00010053953,0.0008990902,0.00044427067,0.00049069524,0.00030212803,-0.00028715027,-0.0009813206,-0.0010218055,-0.00050344644,-0.0002226634,0.0015329961,0.004112443,0.0067075556,0.010228336,0.015142751,0.017957233,0.022535373,0.028472695,0.03822943,0.049890812,0.06848949,0.08380507,0.09712026,0.10971986,0.1010582,0.07650287,0.044985227,-0.00049904454,-0.020951953,-0.011652878,0.017102502,0.062849894,0.11990501,0.16059744,0.19391316,0.20885187,0.17348698,0.1402841,0.11139327,0.10151909,0.13391253,0.15614225
69,0.008703614,0.0068113687,0.0019867818,0.0013771041,-0.00064454065,-0.0006696468,0.0017702607,-0.0010434855,-0.0013645869,-0.005410011,-0.0075276243,-0.012798807,-0.012362305,-0.01510299,-0.014213705,-0.012327573,-0.009608842,-0.004336127,-0.003293853,0.00199009,0.0012764179,0.0023575444,0.0039916346,0.004637097,0.004473552,0.0048872214,0.0033595294,0.0049814032,0.0066289916,0.006300234,0.008064561,0.0072382223,0.0069569433,0.005628118,0.006060251,0.0049743047,0.0040409183,0.003926801,0.0050518513,0.0031036674,0.005074018,0.0033272398,0.0056230216,0.0038525104,0.0059182816,0.0076164017,0.0052488493,0.0083122775,0.007131567,0.0053855525,0.0069844066,0.004913424,0.0058302563,0.0056699626,0.0081576165,0.006921862,0.008060591,0.0050335843,0.0068986663,0.005742891,0.0043642097,0.006708322,0.004653425,0.0054324577,0.005112927,0.004263088,0.005229465,0.0055859094,0.0065058824,0.0064061023,0.0065964307,0.0070085223,0.0052853795,0.007867269,0.004785223,0.006456018,0.0039192517,0.0049481047,0.0046893614,0.005062146,0.005953454,0.0048357313,0.0049259244,0.00437065,0.003151287,0.005049472,0.0034642303,0.0047721905,0.004322527,0.0028416526,0.004582382,0.0034115731,0.0050012236,0.0024048104,0.0034517613,0.0018470515,0.0025607613,0.0028387753,0.0010401655,0.0018417458,0.001130213,7.7352335e-05,0.001812083,7.783319e-05,-0.0013432609,0.0010352024,0.0008875937,0.0017296094,0.00071811257,0.0012359729,-0.00011795852,-0.000933151,-0.0019383319,-0.0017466056,-0.0027805492,-0.0029312142,-0.0012349254,-0.0020425324,0.00071482686,0.0025948,0.0056514093,0.010856924,0.014114078,0.017850548,0.022769999,0.027976051,0.040554546,0.05734903,0.07912197,0.09797545,0.11385317,0.12692046,0.11712142,0.08897677,0.04781123,-0.008766092,-0.033252675,-0.023095315,0.012877729,0.06797335,0.13838135,0.1875324,0.23249833,0.25354135,0.21638161,0.17764182,0.13828076,0.12499818,0.16646147,0.19266778
70,0.004202587,0.0047551626,0.005698623,0.0042381315,0.0008421459,-0.0004191387,-0.0008537254,-0.0011387719,-0.0015822221,-0.005672669,-0.008382441,-0.011402063,-0.012991413,-0.014256111,-0.011649606,-0.012136262,-0.008224713,-0.005520018,-0.0039351443,0.00015785941,-0.0010000276,0.0030988054,0.0031840764,0.0036004256,0.0024769534,0.00392262,0.0033758122,0.0045714695,0.0053409277,0.00621846,0.007485136,0.006796505,0.007482795,0.006000676,0.0054273703,0.00600166,0.0043228623,0.00440614,0.004772027,0.0046328013,0.0041942257,0.0042338567,0.004662688,0.0045857113,0.005391171,0.0068221455,0.005639393,0.007590739,0.0049326466,0.0055490457,0.0046138014,0.0055451775,0.00498591,0.006001075,0.0069324863,0.006820071,0.006822683,0.0053522326,0.00579705,0.00587161,0.0039730677,0.006642832,0.0045818095,0.005999622,0.0044962834,0.0062775593,0.003993913,0.005884759,0.0059754765,0.0050963843,0.0067746113,0.005602053,0.005737135,0.00625478,0.005605394,0.0056798575,0.004413048,0.0044823475,0.0053344048,0.0041412227,0.0050812517,0.004256682,0.0048448197,0.0042113177,0.0037241678,0.004661994,0.0032021552,0.0039308206,0.0032719953,0.0032625939,0.003913963,0.003979805,0.0041054552,0.0034786724,0.0038927207,0.0030654217,0.002741022,0.003154725,0.0017089255,0.0030343723,0.0017032158,0.0012318221,0.0016398262,0.00077758566,0.00044430536,0.0005741785,-0.0001330562,0.0017490201,0.0004754709,0.000463797,0.00052256323,-0.0009450482,0.0005529141,-0.0019566822,-0.0016624639,-0.0033987456,-0.0014995844,-0.0011852472,0.00075790007,0.004179019,0.0063473894,0.0096965525,0.016360927,0.016854377,0.022666892,0.027542317,0.039576788,0.05313039,0.07493499,0.09275147,0.10762428,0.122322515,0.11087895,0.08491792,0.046887793,-0.0038337712,-0.02776995,-0.016069097,0.015622342,0.06574489,0.13272369,0.17701936,0.21810645,0.23665088,0.20031849,0.16414905,0.13100274,0.119759284,0.15811715,0.18390006
71,0.006310384,0.005242153,0.0057248296,0.0055046845,0.00081023923,-0.0006087895,0.00030715094,0.00077946065,-0.002618047,-0.0053317547,-0.009077409,-0.011419679,-0.011572568,-0.012936371,-0.009645104,-0.011081676,-0.007489697,-0.0025723455,-0.0019775396,0.0002696796,0.00084084086,0.0022738902,0.002954204,0.004764387,0.0034213448,0.0047996053,0.0043139793,0.006044252,0.0045417435,0.0075768586,0.0077405437,0.0050907256,0.008118474,0.0053483066,0.007065031,0.0051054973,0.005256854,0.0041855453,0.0049864147,0.0046475604,0.00479732,0.0037497836,0.0060576536,0.004085596,0.006108704,0.007016725,0.0053875954,0.008749485,0.00614217,0.005838195,0.0053790747,0.0051914826,0.005861974,0.006919386,0.0076315496,0.008166619,0.007751297,0.006146844,0.0074762064,0.006425448,0.004676734,0.0066851284,0.005373925,0.0063820016,0.006411026,0.007034599,0.004770918,0.006610696,0.006603542,0.004746726,0.008246187,0.0059845825,0.0067909267,0.0068802973,0.0055446383,0.006826299,0.005428207,0.005290781,0.0054288968,0.004457837,0.0050819856,0.0036278064,0.0037523406,0.0051846425,0.0027774144,0.005759631,0.0032545933,0.0047741854,0.0030827415,0.003458594,0.0044445256,0.003715237,0.0049199928,0.0022785217,0.0030026627,0.0031391378,0.0026311409,0.00396577,0.0023490626,0.0024350244,0.0017752158,0.0013793026,0.0017275512,0.00015183864,0.0013773893,0.00047551922,0.0022774045,0.0010438394,0.002549415,0.00032467814,0.0010817894,-0.0012331244,-0.00013822131,-0.002166327,-0.0027553076,-0.00336005,-0.002946916,-0.0015457924,0.00048232265,0.0025920088,0.00507623,0.010738596,0.014403064,0.017950904,0.022162627,0.027783472,0.04053284,0.05806378,0.08131277,0.09663979,0.11366014,0.12977421,0.117487594,0.09167245,0.047281142,-0.004543764,-0.03101786,-0.019328604,0.013368504,0.06867531,0.13878259,0.18889757,0.23515362,0.25902176,0.21993484,0.18133992,0.14650166,0.13249782,0.17457424,0.20067602
72,0.0062842797,0.0059356475,0.0057290113,0.0033226975,0.001994043,-0.0006845691,-0.00024752127,-0.0006249682,-0.00296291,-0.0063103056,-0.008735831,-0.010941764,-0.011150464,-0.012844168,-0.011066887,-0.011272957,-0.008941338,-0.0046530687,-0.003489855,4.435191e-05,0.00083823875,0.0029613767,0.0032898784,0.0044329246,0.002824743,0.0039125322,0.0036055304,0.0041082446,0.004858635,0.005748053,0.0061429427,0.006253139,0.0067626154,0.005979197,0.00593386,0.0059066904,0.0046471455,0.0050728032,0.0044664033,0.0045381384,0.0036330614,0.0039192545,0.004370694,0.0042759213,0.0054960754,0.0055363066,0.0052976822,0.0066352896,0.005623806,0.005289548,0.0050148256,0.005574395,0.005132748,0.005888018,0.0069688745,0.006341499,0.006783288,0.0051317704,0.005724076,0.005648936,0.0043571247,0.0063358713,0.005466619,0.0055782227,0.005731029,0.00576701,0.005297692,0.005131442,0.0047471575,0.0045783576,0.006173085,0.0048076035,0.0054711327,0.0055727945,0.005320318,0.005671439,0.0046298206,0.004635914,0.004835269,0.0046365904,0.004489369,0.004578899,0.003962918,0.00426687,0.003507304,0.003649093,0.003228696,0.0036190269,0.003413557,0.0025840974,0.004081308,0.0031352274,0.003444883,0.0031519837,0.0027184668,0.0027506822,0.0023119429,0.0027358911,0.0021889482,0.002494156,0.0014931955,0.001899131,0.0014425211,0.0010299336,0.0009800028,-0.00010383129,0.00072464254,0.0005552815,0.0006367159,0.0010390535,0.00041418197,0.00019745692,3.142003e-05,-0.00043846853,-0.0013412442,-0.0013796624,-0.00059589883,-0.0003521503,0.0009802426,0.0044813575,0.0059567085,0.010386141,0.015474411,0.018239401,0.023803825,0.029047495,0.040324584,0.052227177,0.07265902,0.088530436,0.10238977,0.11566044,0.10640432,0.079672605,0.045801405,-0.0027349326,-0.02415314,-0.014016366,0.016972553,0.0657253,0.1267636,0.16889955,0.20554793,0.22205731,0.18599132,0.15260643,0.12157984,0.11308624,0.14693978,0.17147145
73,0.005719318,0.004534978,0.0050619906,0.0033659546,0.0017863376,0.000719093,-0.00060743786,-0.0008329088,-0.0033618235,-0.0058526862,-0.0081012435,-0.010360491,-0.010747632,-0.0116809085,-0.010982152,-0.009800513,-0.008100895,-0.0049322974,-0.0030075375,0.00022019749,0.0007080132,0.0037833485,0.0035774414,0.0047985236,0.0037569157,0.003813113,0.0040739644,0.0042211898,0.0049688183,0.0055382056,0.0056645344,0.0063876556,0.0062904814,0.0058993134,0.006046175,0.0056973607,0.0050218594,0.0053722467,0.0043297764,0.0050358335,0.0035963766,0.00397692,0.004332032,0.0037875394,0.005257827,0.004732129,0.0051610535,0.0058418578,0.0054161693,0.00533961,0.0047913548,0.0057570385,0.004917858,0.0053443294,0.005949677,0.0057540787,0.0062197493,0.004882722,0.005624566,0.005547411,0.0045131296,0.005926516,0.004657466,0.005632947,0.005184178,0.005587224,0.005534704,0.004992297,0.0050456524,0.0044926344,0.005785243,0.0048129214,0.0055314694,0.0053277337,0.0051644943,0.005418409,0.004451204,0.00456156,0.0042279935,0.004387364,0.003692104,0.00426756,0.0036263673,0.0043033366,0.0039035715,0.0035185013,0.003914238,0.003175139,0.003873519,0.0027373736,0.004213039,0.0030962678,0.0037387968,0.002688283,0.0029270262,0.0029244323,0.002278572,0.0025745302,0.0018718527,0.0021859724,0.0019662436,0.0015085017,0.0015184027,0.0011312622,0.00064154924,0.00028572325,0.00030683912,0.00033237226,0.00012558931,0.000636162,0.00044297357,0.00018491899,0.0005328136,-0.00037320633,-0.0010050084,-0.0012216198,-0.00085593015,-0.00012367615,0.0010418857,0.004089317,0.006590835,0.009667889,0.015235916,0.018114477,0.022574982,0.028722862,0.038882572,0.050489586,0.070124164,0.0863313,0.09898247,0.11199497,0.10313133,0.077459484,0.04509928,-0.0007269955,-0.022054294,-0.013550336,0.017106937,0.0642001,0.12222965,0.16492611,0.19855578,0.21356139,0.17883353,0.14567481,0.11599566,0.10594104,0.13900334,0.1616352
